open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-02-25 08:00:00,195.36,201.69,191.64,200.7,88498.815,2025-02-25 11:59:59.999,17395956.71812000,164465,44567.05000000,8762405.61184000,0,241.81804430493398,265.9052512073983,199.57899248272545,-12.390423025077979,-4.711516978245983,-7.678906046831996,6.0210887807483715,2.0070295935827485,199.88477692879601,234.84850000000014,269.8122230712043,29.775555791247655,0.011658127333061184,219.7499131474084,229.399478051336,239.0490429552636,1572921.0519999953,-0.16750872034399536
2025-02-25 12:00:00,200.71,202.31,193.41,197.41,72239.842,2025-02-25 15:59:59.999,14263209.66217000,151071,33018.96600000,6522376.36936000,0,240.07655237140716,265.223706419265,199.2077392247353,-13.354782281568589,-4.5407009877892754,-8.814081293779314,11.832639887641482,5.951242889463252,194.25150591816808,232.52350000000015,270.7954940818322,32.91881816834173,0.041263777307742555,216.7746833238457,226.3528610940659,235.9310388642861,1500681.2099999953,-0.171827133002547
2025-02-25 16:00:00,197.42,201.57,194.31,199.35,76455.127,2025-02-25 19:59:59.999,15116573.59277000,138054,36957.92600000,7311872.34387000,0,238.47943267056766,264.56824665389917,199.06916388544514,-13.803385319769859,-3.991443220792437,-9.811942098977422,20.261652023019547,12.705126897136443,189.8396160923797,230.22550000000015,270.61138390762056,35.08376257853313,0.1177439118254109,214.42376110252707,223.7811600374882,233.13855897244935,1577136.3369999954,-0.1340935626094004
2025-02-25 20:00:00,199.35,207.79,197.82,205.13,35045.861,2025-02-25 23:59:59.999,7132235.40188000,72222,17473.27600000,3556389.11888000,0,237.1716117815258,263.97682131405935,199.40185317627274,-13.536468779103956,-2.9796213441012274,-10.556847435002728,30.103846937505224,20.732712949388727,187.19759097152692,228.03450000000015,268.8714090284734,35.81643043352933,0.2195612921630507,212.58911718800067,222.00485908153695,231.42060097507323,1612182.1979999954,-0.13452204947944393
2025-02-26 00:00:00,205.14,208.93,201.69,207.19,30777.819,2025-02-26 03:59:59.999,6299428.99600000,59520,14300.51900000,2926306.54904000,0,235.99586229989734,263.4117783159095,205.93666666666664,-13.008753896484194,-1.9615251691851725,-11.047228727299022,42.67465586115599,31.01338494056023,185.27799390843296,225.99000000000015,266.70200609156734,36.02991821900718,0.2691098793103411,211.38539174152442,220.59392012139057,229.80244850125672,1642960.0169999953,-0.09417147994515977
2025-02-26 04:00:00,207.2,209.19,203.02,205.21,19726.166,2025-02-26 07:59:59.999,4061436.63721000,39557,8940.56700000,1840688.84360000,0,234.78857358225432,262.83265614361187,205.8858904441567,-12.605002875668333,-1.2462193186954487,-11.358783556972885,57.885497001554036,43.55466660007173,183.43632052589624,223.89350000000013,264.350679474104,36.139664147555756,0.26909537141659634,210.20964014709352,219.12878487173433,228.04792959637513,1623233.8509999954,-0.09115309782532187
2025-02-26 08:00:00,205.23,211.65,203.11,209.1,41490.648,2025-02-26 11:59:59.999,8648987.27684000,81715,21925.69300000,4571262.45481000,0,233.78117853981297,262.2980028486506,206.81833120050962,-11.834713581574192,-0.3807440196810461,-11.453969561893146,73.47344105088297,58.011197971197646,182.459119589297,222.03200000000015,261.60488041070334,35.64610543588596,0.33660527278041547,209.2906267997513,218.17366250299773,227.05669820624416,1664724.4989999954,-0.06394371565626783
2025-02-26 12:00:00,209.1,209.76,198.03,205.93,86215.901,2025-02-26 15:59:59.999,17643624.61927000,149712,39162.38600000,8021571.04695000,0,232.6889754598203,261.73712719841524,205.73223090375794,-11.349219535414136,0.08380002118320817,-11.433019556597344,84.91445754679715,72.09113186641137,182.32743278567506,219.6335000000002,256.93956721432534,33.9711994885344,0.31633684514005556,207.85342424739403,217.00759940747415,226.16177456755426,1578508.5979999953,-0.03852763712651817
2025-02-26 16:00:00,205.98,207.04,192.92,194.92,60204.815,2025-02-26 19:59:59.999,11945832.63833000,156501,28855.58800000,5725290.94851000,0,231.20783916727834,261.0722801616151,203.85375515163108,-11.717801470355226,-0.22782553100630665,-11.48997593934892,81.02830574231824,79.80540144666611,180.56865888780501,216.98500000000018,253.40134111219535,33.56576824406769,0.1970453465928922,205.2769076524041,214.9040185115242,224.53112937064432,1518303.7829999954,-0.0671334087586862
2025-02-26 20:00:00,194.93,209.75,192.08,202.55,56967.489,2025-02-26 23:59:59.999,11507242.26547000,133200,32353.19400000,6542665.38533000,0,230.084002337189,260.4899689162259,203.392095898871,-11.264379322854893,0.18047729319522077,-11.444856616050114,82.78179228962448,82.90818519291328,180.1806049020097,214.92250000000018,249.66439509799068,32.32969567913128,0.3219368867889448,203.33434501884182,213.72744531995048,224.12054562105914,1575271.2719999955,-0.03239725106493091
2025-02-27 00:00:00,202.57,208.26,201.0,205.42,33548.811,2025-02-27 03:59:59.999,6874202.89152000,76588,16337.02300000,3347094.72314000,0,229.11678655926002,259.9420090265122,204.89333333333332,-10.551819186518685,0.7144299436251433,-11.266249130143828,86.29174909649976,83.36728237614749,180.93904729078628,212.92200000000017,244.90495270921406,30.041942785821913,0.38271877102455665,202.84155025514258,212.93626005138375,223.03096984762493,1608820.0829999954,-0.022698823803686808
2025-02-27 04:00:00,205.4,209.31,202.11,207.42,18452.341,2025-02-27 07:59:59.999,3804429.18969000,42881,9576.09800000,1975000.40560000,0,228.26593218438708,259.41940197152206,205.38538485916618,-9.713752764186694,1.2419970927657076,-10.955749856952401,99.87138095853588,89.64830744822002,183.1440481199134,210.9080000000002,238.67195188008697,26.328021582952523,0.43718473481251946,202.59187880227185,212.41090195125196,222.22992510023207,1627272.4239999955,-0.0183887393442851
2025-02-27 08:00:00,207.47,210.08,205.44,205.93,34744.027,2025-02-27 11:59:59.999,7220461.96908000,62455,16702.46600000,3471843.50684000,0,227.39001327519543,258.887169116084,206.0921657639325,-9.065310379007059,1.512351582356274,-10.577661961363333,98.57318863749725,94.91210623084429,184.54091030905906,209.27450000000016,234.00808969094126,23.63746150719852,0.4323895147895757,202.4678903449126,211.79367319398986,221.11945604306712,1592528.3969999955,-0.03012595248419945
2025-02-27 12:00:00,205.94,208.37,200.6,204.47,23953.45,2025-02-27 15:59:59.999,4906976.76421000,70280,11671.93200000,2391847.15464000,0,226.49118922518775,258.34570474676974,205.7433183358576,-8.570430329319237,1.6057853056352762,-10.176215634954513,94.93564521472929,97.7934049369208,186.55062460867353,207.61250000000018,228.67437539132683,20.28960239997749,0.4253983811599637,201.91856745492095,211.09618050884797,220.27379356277498,1568574.9469999955,-0.03181419591458956
2025-02-27 16:00:00,204.51,205.69,200.43,201.4,14425.24,2025-02-27 19:59:59.999,2931333.86770000,40068,6135.59800000,1246457.17795000,0,225.50722102027842,257.77908081894117,205.37017228868353,-8.329935357862183,1.4770242216738634,-9.806959579536047,87.4922540608206,93.66702930434901,189.30439110651136,205.86650000000017,222.42860889348898,16.09014472338996,0.36515908002041586,201.3682276973094,210.17273474610053,218.97724179489165,1554149.7069999955,-0.0569331592349628
2025-02-27 20:00:00,201.43,204.29,196.61,203.97,21330.723,2025-02-27 23:59:59.999,4259849.51782000,62917,8805.83100000,1758028.65069000,0,224.6626241175224,257.2436670794492,204.82445512959174,-7.841571088397387,1.572310792910928,-9.413881881308315,86.286710711617,89.57153666238894,192.2458271381644,204.56500000000017,216.88417286183594,12.044262568705065,0.47585065139221105,200.88458696423234,209.58199810361478,218.27940924299722,1575480.4299999955,-0.02317209603365309
2025-02-28 00:00:00,203.97,204.56,186.41,186.88,63410.019,2025-02-28 03:59:59.999,12231127.68325000,178487,28852.98700000,5564779.81186000,0,223.18095258350192,256.5435310886089,192.61666666666667,-8.732891719575719,0.544792129386078,-9.277683848961797,59.27553632497086,77.68483369913612,191.67087042829255,202.68800000000016,213.70512957170777,10.871023022288055,-0.21742825102990884,197.82224534859114,207.41990304612764,217.01756074366415,1512070.4109999954,-0.05555961985924177
2025-02-28 04:00:00,186.9,187.61,181.28,182.21,53176.731,2025-02-28 07:59:59.999,9806839.99671000,162596,26408.22700000,4872827.76917000,0,221.57424856061948,255.80389396334914,188.54965918296892,-9.704235328395498,-0.34124118354696087,-9.362994144848537,33.38559414554622,59.64928039404467,187.695271345198,201.25950000000017,214.82372865480235,13.47934249543715,-0.20219621346680933,195.73250769634438,205.0189598988774,214.3054121014104,1458893.6799999955,-0.05418086621172346
2025-02-28 08:00:00,182.21,185.49,178.21,182.9,52004.389,2025-02-28 11:59:59.999,9455326.84848000,115865,24184.22300000,4401750.40613000,0,220.0576113621638,255.0784820831168,186.59101445153652,-10.299627211905062,-0.7493064536452199,-9.550320758259842,4.591292357218985,32.41747427591201,184.53935880197537,200.17350000000016,215.80764119802495,15.62059033590838,-0.05242880888726007,193.81703077288302,202.9123922894605,212.007753806038,1510898.0689999955,0.00815640808539736
2025-02-28 12:00:00,182.88,192.7,180.71,191.24,63063.561,2025-02-28 15:59:59.999,11754283.51981000,151245,31981.42500000,5962494.97316000,0,218.92750895580446,254.44327330617037,187.0335671717431,-9.983428519932147,-0.3464862093378436,-9.636942310594304,25.353123524747428,21.110003342504196,183.97835029467842,199.96650000000017,215.9546497053219,15.990828169040046,0.22709474952265762,192.42969450879892,201.80073588094046,211.171777253082,1573961.6299999955,0.1037584377470606
2025-02-28 16:00:00,191.25,192.88,186.54,190.8,47589.941,2025-02-28 19:59:59.999,9038462.43722000,109530,23056.86500000,4376913.81797000,0,217.82446938891016,253.81000690511394,187.55161576084342,-9.657022951919942,-0.01606451306050971,-9.640958438859432,48.151237862789536,26.031884581585302,182.99915435647546,199.4715000000002,215.94384564352492,16.515989144839956,0.23678612057873677,191.67067598415142,200.75304674942234,209.83541751469326,1526371.6889999954,0.04799630683832844
2025-02-28 20:00:00,190.75,193.34,187.99,192.25,25386.276,2025-02-28 23:59:59.999,4846000.54714000,51651,13414.96700000,2561170.01433000,0,216.8215490207176,253.1974695229735,187.85509660356198,-9.175571034509602,0.3723099234798646,-9.547880957989467,72.75146902662784,48.75194347138825,182.46082943678272,199.2135000000002,215.9661705632177,16.818810535648915,0.2921674644731147,191.2163258904227,199.94323277328687,208.67013965615104,1551757.9649999954,0.076663895941957
2025-03-01 00:00:00,192.25,195.4,188.0,193.88,26442.516,2025-03-01 03:59:59.999,5086696.99770000,65440,13640.15700000,2625776.56869000,0,215.92188043166985,252.6072459456305,192.42666666666665,-8.563771714207945,0.787287395025217,-9.351059109233162,80.07055125070953,66.99108604670896,182.0273337406632,198.94000000000023,215.85266625933724,17.002780998629735,0.35040797463833523,190.76524723419197,199.36578203297384,207.9663168317557,1578200.4809999955,0.06393593718912957
2025-03-01 04:00:00,193.87,195.73,188.81,190.09,16917.792,2025-03-01 07:59:59.999,3255834.08348000,37977,8698.95600000,1674176.37934000,0,214.90886551278084,251.98518379691777,192.08201852440712,-8.289185104692848,0.8494992036322522,-9.1386843083251,81.3759371800654,78.06598581913424,181.10650287592705,198.18800000000022,215.26949712407338,17.23767041806078,0.2629598874975777,190.0418903547451,198.48237422030965,206.9228580858742,1561282.6889999956,0.03121300029409416
2025-03-01 08:00:00,190.11,192.08,185.11,186.34,17177.111,2025-03-01 11:59:59.999,3237563.13180000,40103,7480.80000000,1410670.50651000,0,213.78851784561297,251.33199788849072,190.8793183230469,-8.278734796899641,0.6879596091403677,-8.96669440604001,72.77762570754948,78.07470471277479,179.84526477039338,197.14550000000023,214.44573522960707,17.550727994914237,0.187706558419848,189.02551984476938,197.32595762789921,205.62639541102905,1544105.5779999956,-0.003150801127529853
2025-03-01 12:00:00,186.35,188.17,183.47,187.78,17822.573,2025-03-01 15:59:59.999,3311446.40473000,49185,9531.81900000,1769765.20741000,0,212.7685759693144,250.69963970054553,189.8771999318649,-8.06133088285199,0.7242908185504149,-8.785621701402405,65.95658646487374,73.37004978416286,178.9305465953376,196.27400000000023,213.61745340466285,17.672695726038707,0.25512374030085916,188.45927985955325,196.41681880619453,204.3743577528358,1561928.1509999956,0.023429290867206496
2025-03-01 16:00:00,187.78,194.98,186.56,193.91,20595.247,2025-03-01 19:59:59.999,3934795.56758000,49635,10741.46800000,2053531.04698000,0,212.02902397051776,250.13456865874906,190.28085512844854,-7.3101303133519195,1.180393110440388,-8.490523423792308,75.18641953080908,71.30687723441075,179.18341127329003,195.51450000000023,211.84558872671042,16.705757093934384,0.4508759021872191,188.17649130150056,196.17807415798552,204.17965701447048,1582523.3979999956,0.022284563726048943
2025-03-01 20:00:00,193.92,197.02,192.39,194.99,26220.847,2025-03-01 23:59:59.999,5103498.75575000,45961,12190.20400000,2372475.65881000,0,211.36082695206608,249.58586648304012,191.2274880679685,-6.55212268410429,1.550720591750414,-8.102843275854704,90.6111563395202,77.25138744506766,179.35128679065713,194.96750000000026,210.5837132093434,16.019298815795565,0.5007204051231284,188.38444451088148,196.06492423817738,203.7454039654733,1608744.2449999957,-0.014272090239676552
2025-03-02 00:00:00,195.0,195.65,192.59,194.29,14346.19,2025-03-02 03:59:59.999,2785054.48279000,31795,6442.89800000,1251693.99686000,0,210.69138275786742,249.03565885634322,194.17666666666665,-5.939414453963224,1.7307430575131848,-7.6701575114764085,98.76231860329267,88.18663149120731,179.3169892758951,194.93600000000023,210.55501072410536,16.02475758618737,0.4793200731015807,188.65544979555943,195.89588383454145,203.13631787352347,1594398.0549999957,0.05381134509478372
2025-03-02 04:00:00,194.3,196.41,193.44,194.12,12863.142,2025-03-02 07:59:59.999,2505741.61353000,32766,6972.78800000,1358914.89421000,0,210.04152461050006,248.48923439011094,194.40358543703556,-5.40524801206962,1.811927599525431,-7.217175611595051,97.20656628688663,95.52668040989983,179.29013075199146,194.51450000000023,209.738869248009,15.653711417923859,0.48704379821673666,188.89302600550616,195.7267520407756,202.56047807604506,1581534.9129999958,0.02871982080402512
2025-03-02 08:00:00,194.11,197.28,192.82,194.68,12812.652,2025-03-02 11:59:59.999,2501927.95149000,37926,6207.83200000,1212983.34934000,0,209.43911188067653,247.95381912254766,194.5710448454196,-4.8804709078844155,1.8693637629685087,-6.749834670852924,97.04086497682408,97.66991662233444,179.59530840762665,193.97750000000022,208.3596915923738,14.828721467565629,0.5244225643737183,189.01940448117224,195.62706137022556,202.23471825927888,1594347.5649999958,0.013564411980551987
2025-03-02 12:00:00,194.68,203.01,190.06,197.9,56657.472,2025-03-02 15:59:59.999,11146454.23561000,105845,28811.93900000,5673952.90649000,0,208.98659768927746,247.45577117107953,195.98863540302364,-4.156836756082498,2.074398331816341,-6.231235087898839,98.27854637353134,97.508659212414,180.35318562135242,193.50150000000022,206.64981437864802,13.589883673922715,0.6672647866993022,188.63184214963204,195.84353171591837,203.0552212822047,1651005.0369999958,0.017849714798814004
2025-03-02 16:00:00,197.91,225.89,197.03,219.95,170372.24,2025-03-02 19:59:59.999,36673913.60150000,343679,89237.22400000,19223225.29266000,0,209.416535034796,247.18208190569567,207.66444397547153,-1.7835412040316214,3.558155107093774,-5.3416963111253954,99.83429868993738,98.38457001343092,177.47158027035698,194.2025000000002,210.93341972964345,17.230385530199882,1.2694585957035374,188.86595242109567,198.13938583821187,207.41281925532806,1821377.2769999958,0.18336650334194252
2025-03-02 20:00:00,219.94,227.0,219.5,223.52,45935.079,2025-03-02 23:59:59.999,10270730.60998000,89069,20300.44100000,4536584.17569000,0,209.96961209225498,246.94663830464398,209.9650456681649,0.38098996870374435,4.578149023863312,-4.197159055159568,99.99999999999993,99.37094835448954,174.48827553772233,195.15500000000023,215.82172446227813,21.179805244321564,1.1862480808648033,191.45205219051513,200.5565871869536,209.66112218339208,1867312.3559999957,0.1825561705355313
2025-03-03 00:00:00,223.5,224.42,212.49,215.39,45828.834,2025-03-03 03:59:59.999,9979646.95413000,79259,24306.22200000,5291265.12736000,0,210.18217632393126,246.63264190360275,217.4333333333333,1.42395895054824,4.4968944045662465,-3.072935454018006,91.48729316738502,97.10719728577409,173.51065657502602,195.8545000000002,218.19834342497438,22.816778195011256,0.9371562140953008,192.59566626760895,201.9692931691485,211.34292007068805,1821483.5219999957,0.1576457521874364
