open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-05-13 06:45:00,215.8,216.16,215.58,215.78,312.909,2025-05-13 06:59:59.999,67532.34427000,1021,109.24500000,23580.69090000,0,216.85969857483585,218.5729547285271,215.06957932807146,-0.39603953602323827,0.38414855166791395,-0.7801880876911522,78.26379783666567,79.46210099666742,211.01108600341925,214.3829999999999,217.75491399658054,3.1456915861618193,0.7071523771686882,213.78732678661513,215.41485017971576,217.0423735728164,111681.34299999989,0.0005999250237274433
2025-05-13 07:00:00,215.77,216.78,215.27,216.46,437.878,2025-05-13 07:14:59.999,94656.70260000,1153,226.55400000,48957.64849000,0,216.84402412092072,218.5519303033676,215.07956904795796,-0.2731033582183784,0.4056677835782191,-0.6787711417965975,85.65084009876733,81.36978036334483,211.04021355266767,214.51699999999988,217.9937864473321,3.2415020229932527,0.77942469712096,213.8980575688423,215.51438825783808,217.13071894683387,112119.22099999989,0.14189944251403563
2025-05-13 07:15:00,216.46,217.86,216.13,216.29,1006.801,2025-05-13 07:29:59.999,218480.55335000,1690,510.49800000,110769.33546000,0,216.8222976848062,218.52942353417987,215.11392753511728,-0.1872348045739045,0.3932290697781544,-0.5804638743520589,87.2941307284887,83.73625622130727,211.02827192044896,214.58799999999988,218.1477280795508,3.317732659376036,0.7390632039814159,213.961099705143,215.58825604280588,217.21541238046876,111112.41999999988,0.0021614152878051554
2025-05-13 07:30:00,216.3,216.54,215.47,215.9,784.02,2025-05-13 07:44:59.999,169137.91597000,1504,282.22600000,60914.36065000,0,216.78612914814713,218.50326011592932,215.12734427621282,-0.1489362533758083,0.3452220967810005,-0.4941583501568088,81.44535971725254,84.79677684816956,211.12757081474518,214.70199999999986,218.27642918525453,3.3296654761061144,0.6675792046660444,214.043852114177,215.61794594349104,217.19203977280506,110328.39999999988,0.03586172135823851
2025-05-13 07:45:00,215.92,216.26,215.06,215.2,1106.608,2025-05-13 07:59:59.999,238913.93955000,971,209.37500000,45167.78530000,0,216.72392800508254,218.47039185606934,215.1355536376443,-0.17307344256960278,0.25686792606976483,-0.4299413686393676,59.72320468079892,76.15423170884675,211.18746725741653,214.7569999999999,218.32653274258325,3.3242527531892923,0.5620529396908525,214.03967572235064,215.57814156792045,217.11660741349027,109221.79199999988,-0.0056348393054472526
2025-05-13 08:00:00,215.21,216.24,215.21,215.7,1187.78,2025-05-13 08:14:59.999,256149.83946000,1788,807.41700000,174125.37476000,0,216.68377396566754,218.44282576794924,215.14874624349477,-0.15012595897420056,0.22385232773213365,-0.3739782867063342,46.686840071448785,62.618468156500114,211.22317447863549,214.81449999999987,218.40582552136425,3.3436527993821503,0.6232831714547155,214.09875422498388,215.5897471328804,217.08074004077693,110409.57199999988,-0.02798161629776865
2025-05-13 08:15:00,215.7,215.87,213.86,213.92,995.265,2025-05-13 08:29:59.999,213588.49903000,1726,379.27400000,81433.90238000,0,216.57539067289628,218.3978225264771,215.13756907929329,-0.2724306261404763,0.0812381284526863,-0.3536687545931626,25.017155091566025,43.8090666146046,211.4632045514839,214.89499999999984,218.32679544851578,3.193927684232713,0.3579460788635458,213.89030144165207,215.4307235964156,216.9711457511791,109414.30699999988,-0.03352494028017515
2025-05-13 08:30:00,213.92,215.36,213.83,214.78,427.896,2025-05-13 08:44:59.999,91855.08258000,1283,268.12200000,57539.24539000,0,216.50498319552779,218.3618242923828,215.13374018274448,-0.29654475994720997,0.04569919571676212,-0.3422439556639721,29.204342485862806,33.6361125496259,211.9200386063392,215.04449999999983,218.16896139366045,2.9058742666384183,0.45767270472016636,213.82932035197092,215.36874992056647,216.90817948916202,109842.20299999988,0.10248322937291107
2025-05-13 08:45:00,214.79,215.39,214.46,214.97,420.446,2025-05-13 08:59:59.999,90330.07269000,1233,232.68400000,49990.19608000,0,216.44478777609532,218.32807479693622,215.1322362653045,-0.29690147720378945,0.036273982768146085,-0.33317545997193554,28.92376228158791,27.715086619672277,212.79394613478985,215.25149999999985,217.70905386520985,2.2834255419451237,0.4427276032511708,213.84938508035464,215.3307737376554,216.81216239495615,110262.64899999987,0.15313628838825422
2025-05-13 09:00:00,214.97,216.09,214.94,215.42,698.581,2025-05-13 09:14:59.999,150550.77806000,1493,277.09800000,59723.95940000,0,216.40460002017002,218.299138729305,215.13670693383432,-0.2579000280207424,0.060220345560954514,-0.3181203735816969,51.71071208975886,36.61293895240322,213.7238445623406,215.45049999999983,217.17715543765908,1.6028326113508653,0.49116789623029977,213.8894436441304,215.3392714769263,216.78909930972222,110961.22999999988,0.13034288878995406
2025-05-13 09:15:00,215.44,217.31,215.28,216.52,1150.659,2025-05-13 09:29:59.999,249089.48624000,2305,692.80500000,149994.34175000,0,216.40912550957512,218.28143585637662,215.1620422816335,-0.13665501765771637,0.14517228473918442,-0.2818273023969008,72.00915150910991,50.881208626818925,214.01643595552355,215.59349999999986,217.17056404447618,1.4629977661444495,0.7937420338905141,213.94663948754658,215.45172181245715,216.95680413736773,112111.88899999988,0.06058074725716151
2025-05-13 09:30:00,216.51,217.95,216.31,217.21,2402.634,2025-05-13 09:44:59.999,522060.05435000,3352,1813.92100000,394209.93302000,0,216.44053235233687,218.27077480307935,215.24408165032037,0.014937569010271545,0.23741189712573788,-0.22247432811546633,89.45361647483766,71.0578266912355,214.0092808127437,215.70599999999985,217.402719187256,1.5731775539448614,0.9432082843456127,214.1012452506374,215.61917687793743,217.13710850523748,114514.52299999988,0.03145114441247316
2025-05-13 09:45:00,217.21,218.06,217.1,217.75,1156.848,2025-05-13 09:59:59.999,251702.65159000,1256,629.52200000,136984.77854000,0,216.49188402479425,218.26559296424273,215.29054393847025,0.17661338398934845,0.3192701696838518,-0.14265678569450338,100.00000000000004,87.15425599464923,213.8781345697862,215.79249999999985,217.7068654302135,1.7742650279445773,1.011266022961376,214.35731713152907,215.82211241337197,217.28690769521486,115671.37099999988,-0.0016097504308783795
2025-05-13 10:00:00,217.77,217.9,215.97,216.17,1373.573,2025-05-13 10:14:59.999,297875.23515000,1524,525.46700000,113885.57546000,0,216.47926112186113,218.24474129295672,215.32185901770885,0.1752298956226639,0.2543093450537338,-0.07907944943106993,84.19052538469195,91.21471395317657,213.92703286048783,215.74149999999986,217.5559671395119,1.6820752052915493,0.6180787435244941,214.34614407138343,215.8552445644794,217.36434505757535,114297.79799999988,-0.21210887619265334
2025-05-13 10:15:00,216.14,216.65,215.25,216.31,885.296,2025-05-13 10:29:59.999,191289.02903000,1130,551.91200000,119265.05090000,0,216.47262343080774,218.22549013581286,215.33257089838423,0.1833171352712668,0.2099172677618694,-0.026600132490602578,69.6192761767223,84.60326718713812,213.93235967476699,215.76299999999986,217.59364032523274,1.6968992137047398,0.6494012757340945,214.39984463601357,215.89855460595754,217.39726457590152,115183.09399999988,-0.15579132153170858
2025-05-13 10:30:00,216.28,216.42,215.4,216.28,2039.819,2025-05-13 10:44:59.999,440412.44740000,1746,586.20800000,126626.45913000,0,216.46506957077608,218.20613202500874,215.35495089457552,0.18517104513534832,0.16941694210076072,0.01575410303458761,54.745129951698566,69.51831050437096,214.15514084560726,215.86349999999985,217.57185915439243,1.5828142825374214,0.6219005965253965,214.48176419448848,215.9348827387235,217.38800128295853,113143.27499999988,-0.025561769519751965
2025-05-13 10:45:00,216.25,216.87,215.74,216.5,1112.313,2025-05-13 10:59:59.999,240565.96022000,1601,641.62800000,138778.07782000,0,216.46643939152995,218.18915558694894,215.37232544089971,0.202063184827864,0.1490472654346211,0.05301591939324289,57.86308039403303,60.74249550748465,214.17078933043032,215.90049999999982,217.63021066956932,1.6023220599947667,0.673294878313199,214.56635808072767,215.98870343027363,217.4110487798196,114255.58799999987,-0.016469185558017484
2025-05-13 11:00:00,216.48,216.76,216.01,216.18,977.91,2025-05-13 11:14:59.999,211696.25586000,1218,565.81600000,122479.28941000,0,216.45520647421503,218.16916398906886,215.3863258386814,0.18746798732396996,0.10756165434458166,0.0799063329793883,56.13316311811675,56.24712448794946,214.1696323919894,215.89549999999986,217.6213676080103,1.5987990560344683,0.5824223128934315,214.64860969208692,216.00692215119994,217.36523461031297,113277.67799999987,-0.057244459616845184
2025-05-13 11:15:00,216.18,218.89,216.03,217.71,1526.799,2025-05-13 11:29:59.999,332613.53777000,2371,960.41000000,209116.58444000,0,216.5044140634615,218.16459519315774,215.43512451380002,0.29594789825597445,0.1728332522212689,0.12311464603470554,69.51846395651789,61.171569156222574,214.2247537314969,216.04199999999986,217.85924626850283,1.6823083182927128,0.9589361466605819,214.667789721412,216.16912004156185,217.67045036171172,114804.47699999987,-0.025125467426117824
2025-05-13 11:30:00,217.7,219.7,217.25,218.94,1588.695,2025-05-13 11:44:59.999,347508.90912000,2203,855.27500000,187037.32399000,0,216.5999272374434,218.1723106638726,215.50860363592776,0.4756863139633083,0.2820573343428822,0.19362897962042608,82.20998812949152,69.28720506804207,213.9926608576033,216.19949999999986,218.4063391423964,2.0414840389515683,1.1209106833731561,214.84133355746798,216.43301337093692,218.02469318440586,116393.17199999987,-0.007765508172749255
2025-05-13 11:45:00,218.92,218.99,217.74,218.37,837.33,2025-05-13 11:59:59.999,182862.36348000,1139,324.78500000,70916.01237000,0,216.66934185558287,218.17427772194353,215.54283350038892,0.5656159979053825,0.2975896146279652,0.26802638327741735,91.68732888817947,81.13859365806297,213.93942346839518,216.32899999999987,218.71857653160455,2.209205914699084,0.9270631162061028,215.0583494091377,216.61748828799054,218.1766271668434,115555.84199999987,-0.0028878127943239794
2025-05-13 12:00:00,218.34,218.61,216.61,217.28,1684.361,2025-05-13 12:14:59.999,366781.77585000,2381,890.12500000,193884.37199000,0,216.6932892337953,218.16537943615305,215.58887619422194,0.5426763941801482,0.21972000872218472,0.3229563854579635,73.2950754696855,82.39746416245218,213.94496391770724,216.36999999999983,218.79503608229243,2.2415640636803573,0.6876260742355361,215.07945898921983,216.68058464151525,218.28171029381068,113871.48099999987,-0.037322817423656375
2025-05-13 12:15:00,217.32,217.79,216.32,217.69,848.199,2025-05-13 12:29:59.999,184087.98701000,1239,345.67100000,75021.94619000,0,216.73237593050922,218.16064929250973,215.60851967999506,0.5512259765130239,0.18261567284404828,0.36861030366897557,54.86503174725698,73.28247870170732,213.94833389065857,216.43999999999983,218.93166610934108,2.30240815869641,0.7508361765073422,215.18808194262746,216.7767194375614,218.36535693249536,114719.67999999986,0.029363158933367002
2025-05-13 12:30:00,217.7,221.63,217.27,220.56,5317.882,2025-05-13 12:44:59.999,1168438.43398000,8549,2920.95000000,641854.73958000,0,216.88247883519514,218.18452342890268,215.89652015192246,0.7805884586654201,0.32958252399715565,0.4510059346682645,61.68885747245499,63.282988229799166,213.6188546202892,216.67299999999986,219.72714537971052,2.8191287144320367,1.1363482278581616,215.28445509094865,217.13703187207938,218.9896086532101,120037.56199999986,0.12772589401145285
2025-05-13 12:45:00,220.53,221.63,219.46,219.9,1539.24,2025-05-13 12:59:59.999,339545.72347000,2679,798.95500000,176191.55321000,0,217.00081299852081,218.20159284752057,215.98257166280465,0.89874324144958,0.3581898454250524,0.5405533960245276,73.6307410760441,63.394876765252036,213.62841709962913,216.90799999999984,220.18758290037056,3.023939089725335,0.9561555677799691,215.51736412990593,217.4001716937861,219.28297925766626,118498.32199999985,0.12339915232042721
2025-05-13 13:00:00,219.93,220.84,218.97,219.94,2056.869,2025-05-13 13:14:59.999,452507.08757000,3258,1034.09200000,227479.99980000,0,217.11607523387295,218.21889043112733,216.08202934813954,0.9842634474320846,0.35496804112604563,0.629295406306039,84.42359112195821,73.24772989015246,213.63824182338513,217.11999999999983,220.60175817661454,3.207220133211779,0.9049678146720166,215.76047230801012,217.6420601039017,219.5236478997933,120555.19099999986,0.12434298473123251
2025-05-13 13:15:00,219.92,221.53,219.83,220.7,1714.136,2025-05-13 13:29:59.999,378634.20191000,2928,1003.07600000,221635.14387000,0,217.25662130313285,218.24357808852906,216.17704009420646,1.1006765609803892,0.37710492373948024,0.723571637240909,82.54714500727759,80.20049240175997,213.96926705886472,217.45899999999983,220.94873294113495,3.209554850463875,0.9643621810994433,216.06899875486633,217.9332924749587,219.79758619505108,122269.32699999986,0.1541416257433058
2025-05-13 13:30:00,220.7,222.44,220.46,221.18,1881.889,2025-05-13 13:44:59.999,416916.38500000,4144,872.43400000,193328.93575000,0,217.41047929124528,218.2727962170014,216.29184899872504,1.2176306919828335,0.3952472437935396,0.8223834481892939,90.48636020880502,85.81903211268029,214.1592768061065,217.77899999999985,221.3987231938932,3.3242169299090842,0.9697873038659152,216.36718934964097,218.24250271543883,220.1178160812367,124151.21599999985,0.12720321823570777
2025-05-13 13:45:00,221.21,221.27,219.62,220.62,1912.139,2025-05-13 13:59:59.999,421314.26062000,3814,827.23100000,182265.56698000,0,217.53634284845134,218.29615147852377,216.3845516076581,1.2507129234863896,0.3426635802376766,0.908049343248713,90.72053505334479,87.91801342314248,214.48109066580167,218.06149999999985,221.64190933419803,3.2838527976723833,0.8572915498184398,216.6150760782466,218.4689310282542,220.32278597826178,122239.07699999986,0.13255921421163336
2025-05-13 14:00:00,220.62,221.35,219.03,219.43,2619.802,2025-05-13 14:14:59.999,577212.11487000,4554,1425.45400000,314280.78705000,0,217.61060391321794,218.30743355336432,216.48854095858587,1.167450137074809,0.2075206350608767,0.9599295020139322,70.76381944305795,83.99023823506927,214.85060966753738,218.26199999999986,221.67339033246233,3.125959014819324,0.6711911986273703,216.66221168984214,218.56046140651569,220.45871112318923,119619.27499999986,0.07896772936791627
2025-05-13 14:15:00,219.42,222.73,218.44,222.06,2561.099,2025-05-13 14:29:59.999,565494.89115000,4104,1416.64600000,312768.67066000,0,217.78509003426822,218.3447725229826,216.61619670200906,1.2987120549908013,0.2710260423814952,1.0276860126093061,68.23596922686147,76.57344124108808,214.8500006776328,218.53899999999985,222.22799932236688,3.376055827442279,0.9772296891804407,216.76771533842862,218.89375079637134,221.01978625431406,122180.37399999987,0.11766916705129453
2025-05-13 14:30:00,222.05,222.24,220.41,220.94,1000.781,2025-05-13 14:44:59.999,221286.91943000,3027,509.45300000,112631.57322000,0,217.9088119937087,218.3705956819579,216.66546091157448,1.2974077222470157,0.21577736771016776,1.081630354536848,58.03820300847883,65.6793305594661,214.9480274322049,218.72549999999984,222.50297256779479,3.454076061359967,0.7931192695984085,216.9907900681021,219.0886316729074,221.18647327771274,121179.59299999986,0.10350596883251163
2025-05-13 14:45:00,220.94,221.83,219.24,220.6,1228.266,2025-05-13 14:59:59.999,270321.75141000,3389,501.35200000,110331.84059000,0,218.01434877826915,218.3927788095006,216.71615576366378,1.2544780288181698,0.1382781394250574,1.1161998893931124,58.02667388581134,61.433615373717224,215.03387637126602,218.86799999999985,222.7021236287337,3.5035945215690165,0.7258664779377642,217.08785768066377,219.23257151358288,221.377285346502,119951.32699999986,0.09326408858052677
2025-05-13 15:00:00,220.58,223.02,220.02,221.78,2562.179,2025-05-13 15:14:59.999,567779.99367000,4748,1568.29400000,347356.55916000,0,218.16202137519977,218.42648250293843,216.84554727163047,1.3006786618432216,0.14758301796008721,1.1530956438831343,48.947228874756,55.004035256348736,215.32411887353388,219.14849999999984,222.9728811264658,3.4902188483753878,0.8440425931648549,217.2490140920291,219.4751837503845,221.7013534087399,122513.50599999986,0.13288384818346236
2025-05-13 15:15:00,221.8,224.34,221.75,224.11,2003.323,2025-05-13 15:29:59.999,446471.89418000,3542,897.49600000,200201.42099000,0,218.39527543891742,218.4830349158445,216.97838975792135,1.507922136015651,0.28386119370601337,1.2240609423096376,66.5480139251133,57.84063889522688,215.3756438890473,219.5384999999998,223.7013561109523,3.7923700043067687,1.0490821539534558,217.655774654693,219.91659482177644,222.17741498885988,124516.82899999987,0.16108088083426422
