open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-04-06 20:00:00,132.75,133.19,128.88,129.2,25165.024,2025-04-06 20:59:59.999,3292995.96863000,15413,11166.06800000,1460801.66652000,0,146.82775916759698,,139.3841050838334,-4.519400303936806,-1.7422587921305395,-2.777141511806266,2.3684757858670007e-14,2.489562043071982,131.91614104854077,144.667,157.41785895145924,17.627874983872253,-0.10650815991615749,139.93964615507446,142.60064586019516,145.26164556531586,-31993.86399999999,-0.41535927932617833
2025-04-06 21:00:00,129.25,130.87,128.27,129.37,15794.037,2025-04-06 21:59:59.999,2049854.11137000,10234,7314.88400000,949484.86017000,0,146.14314116102454,,138.48776772596761,-4.994843304811468,-1.7741614344041614,-3.2206818704073066,0.9056747337017464,0.30189157790058985,129.57551722630078,143.573,157.57048277369924,19.498767558941072,-0.0073412209046232945,138.68539414030545,141.34058434970038,143.9957745590953,-16199.82699999999,-0.38715760968897767
2025-04-06 22:00:00,129.36,131.62,127.8,129.12,20573.319,2025-04-06 22:59:59.999,2675076.58143000,15513,10241.81400000,1332314.24753000,0,145.47556699784712,,137.5393651664503,-5.330363111139917,-1.6877449925860883,-3.6426181185538287,1.6701522952413839,0.85860900964771,127.5449278366028,142.511,157.4770721633972,21.003392248173405,0.052621427526234714,137.4105946983716,140.17671917353843,142.94284364870526,-36773.14599999999,-0.3748517470429067
2025-04-06 23:00:00,129.1,130.56,126.33,129.0,19774.215,2025-04-06 23:59:59.999,2540423.43024000,12574,8629.92800000,1108868.82250000,0,144.82946633126488,,136.71785339219042,-5.542062525087971,-1.5195555252273136,-4.022506999860657,2.3048719706588536,1.6268996665339868,125.83502498720507,141.44299999999998,157.05097501279488,22.069632308131055,0.10138967451576467,136.2067285366219,139.11226972843954,142.01781092025718,-56547.36099999999,-0.3184146417891638
2025-04-07 00:00:00,129.05,129.42,126.07,127.11,15371.366,2025-04-07 00:59:59.999,1961751.51867000,10765,7016.35600000,895548.75275000,0,144.13458529866625,,127.53333333333332,-5.795535712368206,-1.4184229700060396,-4.377112742362167,1.399197236957131,1.7914071676191148,124.06104295940986,140.274,156.48695704059014,23.116125640660623,0.09402840681551448,135.0213258188484,137.9691964209691,140.9170670230898,-71918.72699999998,-0.33038790422102055
2025-04-07 01:00:00,127.13,131.74,127.13,129.26,18102.068,2025-04-07 01:59:59.999,2349749.80730000,10866,9031.53300000,1172048.84426000,0,143.5512682281303,,128.53018789407741,-5.75656985382858,-1.1035656891731307,-4.653004164655449,15.450160870553573,6.384743359389844,123.08931912830303,139.183,155.27668087169695,23.125928988018597,0.19171129715107574,134.03167574086282,137.13974914278157,140.2478225447003,-53816.658999999985,-0.31856373586272263
2025-04-07 02:00:00,129.25,129.66,126.72,127.09,9587.321,2025-04-07 02:59:59.999,1229728.10269000,7313,4541.26900000,582872.74078000,0,142.9057282976154,,128.37280928856603,-5.833544524729689,-0.9444322880593914,-4.8891122366702975,25.909340317062938,14.252899474857871,121.81977513057724,138.096,154.37222486942278,23.57233354973753,0.1618994856517262,133.09056376554258,136.18263017680238,139.27469658806217,-63403.97999999998,-0.32852732697186654
2025-04-07 03:00:00,127.05,127.29,121.93,123.43,21985.832,2025-04-07 03:59:59.999,2728625.92290000,19972,11065.96300000,1373380.49404000,0,142.14197424672852,,126.96802761334733,-6.119338987404603,-0.9841814005874445,-5.135157586817159,31.923920341783685,24.427807176466725,120.09779837145894,136.849,153.60020162854104,24.481291976618103,0.09946157005428181,131.66003388310995,134.96809396948785,138.27615405586576,-85389.81199999998,-0.3336210411560502
2025-04-07 04:00:00,123.45,125.53,122.86,124.1,12751.679,2025-04-07 04:59:59.999,1583976.42252000,9771,6321.02700000,785149.48746000,0,141.43444584489603,,126.50831863793296,-6.220068677678029,-0.8679288726886956,-5.352139804989333,27.807483755220407,28.546914804689,118.90498029995967,135.62449999999998,152.3440197000403,24.655603817953704,0.15535792275264326,130.68574494186137,133.9330374009652,137.180329860069,-72638.13299999997,-0.35326752511032244
2025-04-07 05:00:00,124.08,124.94,122.7,122.98,11796.257,2025-04-07 05:59:59.999,1458990.63659000,11226,5522.54000000,683186.19462000,0,140.71074208627266,,126.11750178508866,-6.317448706494218,-0.7722471212039084,-5.54520158529031,28.13562142291053,29.289008506638197,117.75912045764537,134.39249999999998,151.0258795423546,24.753434220443285,0.1569398308101004,129.73853113787456,132.88989098182566,136.04125082577676,-84434.38999999997,-0.3682188820840277
2025-04-07 06:00:00,122.96,124.48,114.05,114.99,57350.248,2025-04-07 06:59:59.999,6777701.30822000,42326,23529.39500000,2783007.58598000,0,139.70208553386982,,122.88692218048824,-6.9591288007918735,-1.131141772401251,-5.8279870283906225,22.37908201354924,26.107395730560047,115.24353597926444,132.76749999999998,150.29146402073553,26.39797242658866,-0.007233979108963028,127.34057579141034,131.18513945974703,135.02970312808372,-141784.63799999998,-0.45877724367475814
2025-04-07 07:00:00,114.99,118.41,114.53,116.24,46706.156,2025-04-07 07:59:59.999,5439461.21026000,35374,22650.67500000,2639739.08790000,0,138.78200374822788,,121.32075062430935,-7.282848204577306,-1.163888940949347,-6.118959263627959,26.13217834473055,25.548960593730097,113.5451893499977,131.24049999999994,148.93581065000217,26.966234736993904,0.07614476804909767,125.91385428746649,129.76179284453303,133.60973140159956,-95078.48199999997,-0.42362766255778717
2025-04-07 08:00:00,116.23,122.3,115.76,121.02,53545.716,2025-04-07 08:59:59.999,6394141.62094000,40274,29094.40300000,3474844.14175000,0,138.0854545816307,,120.96823279470398,-7.072168555639095,-0.7625674336089094,-6.309601122030186,48.04347488844693,32.184911748908895,113.02446802148903,130.03199999999995,147.03953197851087,26.15899467594273,0.2350585607780527,124.82491578389828,128.9292411450537,133.03356650620916,-41532.765999999974,-0.2876368240312706
2025-04-07 09:00:00,121.02,124.34,120.55,122.31,31845.623,2025-04-07 09:59:59.999,3888769.64335000,24096,16000.72400000,1954176.93400000,0,137.4668093039197,,121.13163283906722,-6.7236056562642545,-0.3312036273872554,-6.392402028876999,81.1187676064208,51.76480694653276,112.70906892444646,129.02399999999994,145.33893107555343,25.289761711857476,0.29423756162659215,124.2244476140032,128.29883722647716,132.37322683895113,-9687.142999999975,-0.25999723607053127
2025-04-07 10:00:00,122.38,125.46,122.03,123.2,14839.818,2025-04-07 10:59:59.999,1835468.14262000,12133,7519.92500000,929962.36795000,0,136.90732658611893,,121.25442355932569,-6.302895627907731,0.07160512077541448,-6.374500748683145,100.00000000000001,76.3874141649559,113.12810924629389,127.95349999999993,142.77889075370598,23.173091402276693,0.3396838208526931,123.80021450790765,127.81323368109838,131.82625285428912,5152.675000000025,-0.287411195853999
2025-04-07 11:00:00,123.2,124.02,121.72,122.29,13791.008,2025-04-07 11:59:59.999,1694099.38744000,7903,6026.34300000,741255.68996000,0,136.33409809254564,,121.31817358030993,-5.974044231014091,0.32036521413524355,-6.294409445149334,98.21478746112585,93.11118502251554,113.84469742852961,126.86449999999994,139.88430257147027,20.52552537781702,0.3243252931490751,123.43733693572598,127.28721142575569,131.1370859157854,-8638.332999999975,-0.29132732792730465
2025-04-07 12:00:00,122.31,126.09,121.87,125.68,16849.912,2025-04-07 12:59:59.999,2091663.84584000,12342,8860.85700000,1098130.45970000,0,135.91629032421054,,121.48580368272854,-5.377889498621485,0.7332159572222796,-6.111105455843765,98.21478746112585,98.80985830741723,115.0728430487598,126.04049999999992,137.00815695124004,17.40338534239412,0.483565313831267,123.24901913232351,127.13414367092182,131.01926820952013,8211.579000000025,-0.2461466080824134
2025-04-07 13:00:00,125.61,130.14,123.09,129.49,32180.133,2025-04-07 13:59:59.999,4086278.46053000,22264,16725.50300000,2125992.11870000,0,135.66427893894738,,122.03499289212401,-4.545598588642974,1.252405493760632,-5.798004082403606,98.21478746112585,98.21478746112585,116.03864190708299,125.59499999999994,135.1513580929169,15.217736522818514,0.7037910238465734,123.17196969114984,127.35851094035783,131.5450521895658,40391.71200000003,-0.1557495569623566
2025-04-07 14:00:00,129.44,136.29,128.15,131.1,111043.469,2025-04-07 14:59:59.999,14588118.98730000,70310,46153.22300000,6061455.05974000,0,135.48528760800826,,124.36429315565502,-3.7132840741168707,1.6677760066293885,-5.381060080746259,100.00000000000001,98.80985830741723,116.2356279936381,125.48699999999992,134.73837200636174,14.7447496654822,0.8033604094690076,123.15178210151653,127.71484323175233,132.27790436198813,151435.18100000004,-0.15081635664757784
2025-04-07 15:00:00,131.1,132.63,129.31,131.58,26197.514,2025-04-07 15:59:59.999,3433260.86056000,21241,12930.61100000,1694636.01841000,0,135.33213907436087,,124.72542697253554,-2.9805785818343935,1.920385199129493,-4.900963780963886,100.00000000000001,99.40492915370861,116.34947677206851,125.42799999999993,134.50652322793135,14.476071097253286,0.8388216258054251,123.63827904422924,128.08295340015687,132.52762775608448,177632.69500000004,-0.1283753399713453
2025-04-07 16:00:00,131.51,131.54,128.26,128.44,11227.727,2025-04-07 16:59:59.999,1460959.25846000,8106,4769.77000000,620278.32574000,0,135.06185911066044,,124.82961831481475,-2.62303919521041,1.8223396686027815,-4.4453788638131915,95.2186708454915,98.40622361516381,116.36876726826816,125.38999999999994,134.41123273173173,14.389078446019285,0.6690456332687114,123.77939532573122,128.11695783823717,132.4545203507431,166404.96800000002,-0.11119491769309683
2025-04-07 17:00:00,128.45,133.02,128.43,132.42,16429.367,2025-04-07 17:59:59.999,2150570.57944000,13647,7870.26700000,1030173.49617000,0,134.9582567925953,,125.03310706985818,-1.9955306820980638,1.959878545372102,-3.9554092274701658,95.2186708454915,96.81244723032763,116.16136387477158,125.54249999999995,134.9236361252283,14.944956688338005,0.8665600790881084,124.16516719947111,128.5267713774527,132.88837555543427,182834.33500000002,-0.08515232035856876
2025-04-07 18:00:00,132.42,133.54,130.86,131.08,36767.209,2025-04-07 18:59:59.999,4866452.11544000,29886,17138.49200000,2272725.28015000,0,134.80616829092492,,125.48044652399098,-1.588046454649941,1.8938902182561796,-3.4819366729061207,93.2602289532645,94.56585688141581,116.07282635380655,125.64049999999995,135.20817364619336,15.23023809391623,0.7842645036374238,124.56848460904529,128.76993600817147,132.97138740729764,146067.12600000002,-0.12492926072088081
2025-04-07 19:00:00,131.08,132.55,130.52,130.91,10863.935,2025-04-07 19:59:59.999,1429010.95905000,7692,5178.81500000,681194.19201000,0,134.6533773775553,,125.59202302650897,-1.2642562883626738,1.7741443076347574,-3.038400595997431,95.82899593132434,94.76929857669343,115.99946180616213,125.73599999999995,135.47253819383775,15.48727205229658,0.7657001850655013,124.97910512246953,128.97375162644084,132.96839813041214,135203.19100000002,-0.14775253853119633
2025-04-07 20:00:00,130.88,134.2,130.85,133.41,6301.147,2025-04-07 20:59:59.999,837429.01553000,4888,2985.69100000,396538.60686000,0,134.60461748039626,,125.67115750786742,-0.7967368556491294,1.7933309922786416,-2.590067847927771,95.82899593132434,94.97274027197106,115.76490472530563,126.05099999999993,136.33709527469424,16.3205294280796,0.857715916656176,125.46299987271053,129.39625147154172,133.3295030703729,141504.33800000002,-0.13379859913685313
2025-04-07 21:00:00,133.41,134.38,131.74,133.85,3931.587,2025-04-07 21:59:59.999,522772.03194000,2940,2061.30900000,274018.10769000,0,134.57502463802777,,125.7230764162063,-0.38626736442742526,1.7630403868002764,-2.1493077512277017,97.78743782355134,96.48180989539999,115.52418004380164,126.28049999999992,137.0368199561982,17.035599251188092,0.8518629062181339,126.01033321816666,129.82041799806154,133.63050277795642,145435.92500000002,-0.13044443012391116
2025-04-07 22:00:00,133.86,135.6,133.57,134.6,11540.92,2025-04-07 22:59:59.999,1555447.46722000,7284,4613.97400000,622474.82666000,0,134.57600406398745,,125.89622601815427,-0.00044349108361529943,1.719091408115269,-1.7195348991988844,100.00000000000001,97.87214458495855,115.30495705231816,126.6559999999999,138.00704294768164,17.92420879813313,0.8499237927569696,126.63506338786506,130.27561628396043,133.9161691800558,156976.84500000003,-0.11657520274863159
2025-04-07 23:00:00,134.58,134.59,131.81,132.03,5008.981,2025-04-07 23:59:59.999,667521.39831000,3376,2035.47600000,271494.84795000,0,134.47616076736048,,125.95433019828411,0.09683097938329865,1.4530927028657463,-1.3562617234824477,92.01873314149155,96.60205698834761,115.60553241369975,127.08599999999993,138.56646758630012,18.067242003525475,0.7153222402674528,126.88315258902078,130.44270044739278,134.00224830576477,151967.86400000003,-0.11001161725484722
2025-04-08 00:00:00,132.02,132.49,130.76,130.81,2164.495,2025-04-08 00:59:59.999,284788.31177000,3151,1052.86900000,138554.59714000,0,134.33238975687576,,131.35333333333332,0.07461774707806512,1.1447035764484101,-1.070085829370345,80.52569780306551,90.84814364818567,115.91753151081764,127.42149999999992,138.9254684891822,18.056557942234697,0.6472752643223267,127.09237615197118,130.4776813571649,133.8629865623586,149803.36900000004,-0.11442505488251838
2025-04-08 01:00:00,130.8,135.01,130.37,134.72,5870.896,2025-04-08 01:59:59.999,781166.57328000,5156,3549.35500000,471977.19115000,0,134.3475901585669,,132.8243346341205,0.3682727047069818,1.1506868272618616,-0.7824141225548796,78.41506000854817,83.65316365103506,116.27516070548921,128.0084999999999,139.7418392945106,18.332125279978605,0.786001275150203,127.37691175654535,130.88171170410158,134.3865116516578,155674.26500000004,-0.08856041225504095
2025-04-08 02:00:00,134.72,136.14,133.75,134.13,5269.303,2025-04-08 02:59:59.999,711499.34198000,6276,2700.63800000,364762.41856000,0,134.33905721117213,,133.55662764234438,0.5470818857016582,1.0635968066052301,-0.516514920903572,79.14299349041335,79.36125043400898,118.5921621090372,128.96549999999993,139.33883789096268,16.086996740931088,0.7489314458993653,127.79244397020773,131.19107249418715,134.58970101816658,150404.96200000006,-0.004630927773719615
2025-04-08 03:00:00,134.14,134.65,133.18,133.64,3328.532,2025-04-08 03:59:59.999,444918.46251000,2966,2171.60700000,290192.46639000,0,134.31164320289088,,133.6099990344627,0.6418516783817552,0.9266932794282617,-0.2848416010465066,79.88017688378476,79.14607679424874,121.08558234323957,129.83549999999994,138.5854176567603,13.478467224696448,0.717402045895861,128.20935406828318,131.42430368521696,134.63925330215073,147076.43000000005,0.005133049445040067
2025-04-08 04:00:00,133.63,135.95,133.63,135.58,3743.061,2025-04-08 04:59:59.999,504675.29254000,3263,2187.21100000,294628.79278000,0,134.36138268513045,,133.8751350881542,0.8635448016680982,0.9187091221716839,-0.055164320503585634,81.9908146783021,80.33799501750006,122.47039361245561,130.56349999999992,138.65660638754423,12.397195828151535,0.8099242589792675,128.69036796654194,131.82008428662488,134.9498006067078,150819.49100000004,-0.07553207658940062
2025-04-08 05:00:00,135.57,135.95,133.12,133.51,14117.16,2025-04-08 05:59:59.999,1887478.68128000,5894,9809.83400000,1311056.69243000,0,134.32799512885083,,134.00536433253538,0.8622668235970821,0.7339449152805342,0.1283219083165479,74.32313984100517,78.731377134364,123.88773528574161,131.12349999999992,138.35926471425822,11.036564329442557,0.6649100056623872,128.87985673163317,131.98102864027965,135.08220054892612,136702.33100000003,-0.10198296739123779
2025-04-08 06:00:00,133.5,133.5,130.74,131.1,31438.303,2025-04-08 06:59:59.999,4148264.62953000,13307,21628.58000000,2854280.00179000,0,134.20140708458217,,132.94424160832983,0.6591884439277749,0.42469322848898156,0.23449521543879331,51.74565845272647,69.35320432401123,125.2594320981389,131.51849999999993,137.77756790186098,9.51815585162702,0.4665685045631547,128.8274894238586,131.8971211507292,134.9667528775998,105264.02800000003,-0.14770423638193023
2025-04-08 07:00:00,131.1,131.27,129.81,130.85,6261.158,2025-04-08 07:59:59.999,818169.80583000,6950,3193.93200000,417433.30949000,0,134.06997935577502,,132.74468806972934,0.47262631234727337,0.19050487752678402,0.28212143482048935,18.412325119393127,48.16037447104157,127.30974132608661,131.94649999999993,136.58325867391326,7.028240497342984,0.3817600745355894,128.88106185968158,131.79739532685022,134.71372879401886,99002.87000000004,-0.12412226353049517
2025-04-08 08:00:00,130.84,131.14,129.34,131.02,8308.623,2025-04-08 08:59:59.999,1081364.30328000,6882,3349.65800000,435968.82386000,0,133.9503723222152,,132.51301214142956,0.33463459886002056,0.04201053123162496,0.2926240676283956,1.2814473661724326,23.813143646097327,128.5348791986515,132.21349999999993,135.89212080134834,5.5646674527917614,0.33777887631657605,128.91334168256904,131.723357676674,134.53337367077896,107311.49300000005,-0.14524514104130956
2025-04-08 09:00:00,131.0,132.22,130.73,130.94,5791.845,2025-04-08 09:59:59.999,760825.76676000,5425,2114.37100000,277786.77690000,0,133.83231850565775,,132.43137337860864,0.21632616693855766,-0.06103832055187036,0.277364487490428,1.9670864494906433,7.220286311685385,128.77144512062983,132.28599999999994,135.80055487937005,5.3135704146623395,0.30851060145613923,128.96445199851485,131.64875218365742,134.3330523688,101519.64800000004,-0.2503976982162183
2025-04-08 10:00:00,130.97,131.85,130.56,131.07,3006.247,2025-04-08 10:59:59.999,394295.26024000,3842,1342.90400000,176151.11976000,0,133.72399228974962,,132.38857294701756,0.13153949045374702,-0.11665999762934481,0.24819948808309183,3.77312963027161,2.3405544819782125,128.767896667223,132.28449999999995,135.8011033327769,5.316727708502438,0.3273191649623864,129.0421232367515,131.593632928071,134.1451426193905,104525.89500000005,-0.23717916332284836
